declare|29|29|620|5|carried
declare|29|29|260|1|carried
declare|29|29|640|10|carried
declare|29|29|160|4|carried
declare|29|29|390|9|carried
declare|29|29|890|9|carried
declare|29|29|830|8|carried
declare|29|29|10|5|carried
declare|29|29|780|9|carried
declare|29|29|460|6|carried
declare|29|29|330|7|carried
declare|29|29|680|7|carried
declare|29|29|480|1|carried
declare|29|29|750|1|carried
declare|29|29|720|3|carried
declare|29|29|580|5|carried
declare|29|29|60|1|carried
declare|29|29|580|2|carried
declare|29|29|920|7|carried
declare|29|29|740|6|carried
declare|29|29|260|10|carried
declare|29|29|800|3|carried
declare|29|29|810|2|carried
declare|29|29|340|9|carried
declare|29|29|840|4|carried
declare|29|29|370|8|carried
declare|29|29|590|7|carried
declare|29|29|880|1|carried
propose|30|30|30|1
propose|30|30|800|1
propose|30|30|630|3
propose|30|30|620|7
propose|30|30|540|2
propose|30|30|800|8
propose|30|30|400|8
propose|30|30|490|3
propose|30|30|680|4
propose|30|30|360|5
propose|30|30|780|3
propose|30|30|180|8
propose|30|30|510|8
propose|30|30|30|8
propose|30|30|540|10
propose|30|30|740|10
propose|30|30|790|2
propose|30|30|580|10
propose|30|30|710|5
propose|30|30|600|10
propose|30|30|950|2
propose|30|30|360|1
propose|30|30|370|4
propose|30|30|910|7
propose|30|30|830|7
propose|30|30|520|5
propose|30|30|900|2
propose|30|30|380|1
propose|30|30|690|9
propose|30|30|120|4
propose|30|30|360|1
propose|30|30|390|9
propose|30|30|250|4
propose|30|30|820|3
propose|30|30|230|5
propose|30|30|60|6
propose|30|30|130|1
propose|30|30|50|3
propose|30|30|710|9
propose|30|30|500|5
propose|30|30|830|7
propose|30|30|740|2
propose|30|30|620|2
propose|30|30|750|5
propose|30|30|240|9
propose|30|30|960|2
propose|30|30|40|4
propose|30|30|190|1
propose|30|30|610|1
propose|30|30|350|8
propose|30|30|230|10
propose|30|30|50|3
propose|30|30|520|9
propose|30|30|830|3
propose|30|30|10|9
propose|30|30|450|6
propose|30|30|830|8
propose|30|30|780|1
propose|30|30|30|6
propose|30|30|300|7
propose|30|30|860|4
propose|30|30|520|6
propose|30|30|170|6
propose|30|30|180|7
propose|30|30|690|9
propose|30|30|170|1
propose|30|30|340|3
propose|30|30|620|10
propose|30|30|200|3
propose|30|30|960|1
propose|30|30|860|4
propose|30|30|80|10
propose|30|30|510|2
propose|30|30|650|6
propose|30|30|710|4
propose|30|30|40|1
propose|30|30|360|7
propose|30|30|690|8
propose|30|30|950|1
propose|30|30|560|8
propose|30|30|820|6
propose|30|30|390|1
propose|30|30|50|10
propose|30|30|80|5
propose|30|30|10|4
propose|30|30|230|9
propose|30|30|410|10
propose|30|30|520|2
propose|30|30|900|9
propose|30|30|490|6
propose|30|30|140|8
propose|30|30|680|2
propose|30|30|830|2
propose|30|30|980|3
propose|30|30|840|9
propose|30|30|70|1
propose|30|30|950|4
propose|30|30|370|2
propose|30|30|740|10
propose|30|30|130|6
propose|30|30|460|3
propose|30|30|210|4
propose|30|30|360|6
propose|30|30|470|5
propose|30|30|290|9
propose|30|30|30|10
propose|30|30|80|5
propose|30|30|800|5
propose|30|30|850|7
propose|30|30|570|5
propose|30|30|510|3
propose|30|30|740|3
propose|30|30|380|5
propose|30|30|820|3
propose|30|30|650|7
propose|30|30|470|9
propose|30|30|310|2
propose|31|31|40|8
propose|31|31|423|7
propose|31|31|232|4
propose|31|31|498|1
propose|31|31|124|7
propose|31|31|269|6
propose|31|31|606|9
propose|31|31|635|1
propose|31|31|530|10
propose|31|31|356|8
propose|31|31|370|3
propose|31|31|323|4
propose|31|31|226|2
propose|31|31|881|10
propose|31|31|449|3
propose|31|31|414|8
propose|31|31|142|6
propose|31|31|307|4
propose|31|31|587|6
propose|31|31|613|2
propose|31|31|775|10
propose|31|31|163|2
propose|31|31|608|7
propose|31|31|607|4
propose|31|31|168|6
propose|31|31|712|4
propose|31|31|7|3
propose|31|31|675|1
propose|31|31|648|2
propose|31|31|910|9
propose|31|31|34|1
propose|31|31|543|10
propose|31|31|300|5
propose|31|31|962|4
propose|31|31|893|10
propose|31|31|489|2
propose|31|31|740|10
propose|31|31|250|9
propose|31|31|265|2
propose|31|31|206|10
propose|31|31|129|6
propose|31|31|489|5
propose|31|31|874|3
propose|31|31|811|8
propose|31|31|739|5
propose|31|31|142|6
propose|31|31|828|5
propose|31|31|529|10
propose|31|31|532|9
propose|31|31|424|10
propose|31|31|6|2
propose|31|31|169|9
propose|31|31|995|2
propose|31|31|895|9
propose|31|31|600|3
propose|31|31|493|7
propose|31|31|63|3
propose|31|31|96|5
propose|31|31|641|7
propose|31|31|106|4
propose|31|31|610|3
propose|31|31|72|7
propose|31|31|650|3
propose|31|31|811|7
propose|31|31|223|1
propose|31|31|643|3
propose|31|31|224|9
propose|31|31|533|10
propose|31|31|120|1
propose|31|31|775|1
propose|31|31|333|9
propose|31|31|318|7
propose|31|31|751|5
propose|31|31|732|1
propose|31|31|984|5
propose|31|31|210|9
propose|31|31|610|7
propose|31|31|404|9
propose|31|31|522|9
propose|31|31|364|5
propose|31|31|428|9
propose|31|31|111|10
propose|31|31|568|4
propose|31|31|501|10
propose|31|31|832|8
propose|31|31|503|6
propose|31|31|853|6
propose|31|31|958|1
propose|31|31|486|10
propose|31|31|569|3
propose|31|31|456|4
propose|31|31|799|3
propose|31|31|849|10
propose|31|31|7|7
propose|31|31|587|9
propose|31|31|690|10
propose|31|31|522|10
propose|31|31|448|8
propose|31|31|201|9
propose|31|31|802|1
propose|31|31|25|8
propose|31|31|600|7
propose|31|31|334|8
propose|31|31|541|2
propose|31|31|122|8
propose|31|31|580|2
propose|31|31|687|1
propose|31|31|247|4
propose|31|31|975|10
propose|31|31|412|10
propose|31|31|795|9
propose|31|31|927|8
propose|31|31|279|9
propose|31|31|64|3
propose|31|31|648|8
propose|31|31|874|7
propose|31|31|18|8
propose|31|31|283|3
propose|31|31|501|8
propose|31|31|686|8
propose|31|31|720|6
propose|31|31|449|1
propose|31|31|212|10
propose|31|31|159|5
propose|31|31|486|8
propose|31|31|138|9
propose|31|31|489|5
propose|31|31|719|7
propose|31|31|424|6
propose|31|31|600|3
propose|31|31|469|8
propose|31|31|483|3
propose|31|31|479|10
propose|31|31|754|5
propose|31|31|853|5
propose|31|31|874|8
propose|31|31|604|6
propose|31|31|276|6
propose|31|31|453|2
propose|31|31|49|5
propose|31|31|133|5
propose|31|31|730|1
propose|31|31|278|3
propose|31|31|404|4
propose|31|31|47|3
propose|31|31|366|10
propose|31|31|373|1
propose|31|31|332|10
propose|31|31|563|3
propose|31|31|52|8
propose|31|31|475|8
propose|31|31|562|9
propose|31|31|964|9
propose|31|31|73|7
propose|31|31|669|3
propose|31|31|766|7
propose|31|31|713|5
propose|31|31|889|8
propose|31|31|250|3
propose|31|31|941|1
propose|31|31|122|10
propose|31|31|714|1
propose|31|31|630|4
propose|31|31|604|10
propose|31|31|149|5
propose|31|31|578|8
propose|31|31|422|7
propose|31|31|556|10
propose|31|31|142|4
propose|31|31|722|9
propose|31|31|771|5
propose|31|31|729|8
propose|31|31|683|9
propose|31|31|912|8
propose|31|31|31|1
propose|31|31|716|1
propose|31|31|802|8
propose|31|31|322|2
propose|31|31|857|1
propose|31|31|2|10
propose|31|31|87|9
propose|31|31|401|8
close_ballot|32|32|40|8
close_ballot|32|32|370|7
close_ballot|32|32|200|3
close_ballot|32|32|70|8
close_ballot|32|32|670|1
close_ballot|32|32|910|1
close_ballot|32|32|560|5
close_ballot|32|32|280|10
close_ballot|32|32|200|4
second|33|33|10|2
second|33|33|910|3
second|33|33|370|4
second|33|33|560|10
second|33|33|680|7
second|33|33|800|3
second|33|33|800|5
second|33|33|890|9
second|33|33|670|10
second|33|33|80|10
second|33|33|650|9
second|33|33|630|7
second|33|33|830|3
second|33|33|740|5
second|33|33|320|9
second|33|33|720|6
second|33|33|760|1
second|33|33|410|1
second|33|33|730|7
second|33|33|320|5
second|33|33|30|5
second|33|33|460|7
second|33|33|340|8
second|33|33|740|6
second|33|33|490|9
second|33|33|100|10
second|33|33|630|9
second|33|33|190|3
second|33|33|600|7
second|33|33|820|10
second|33|33|470|3
second|33|33|430|8
second|33|33|240|2
second|33|33|570|7
second|33|33|750|8
second|33|33|790|8
second|33|33|140|10
second|33|33|710|2
second|33|33|240|7
second|33|33|30|9
second|33|33|250|2
second|33|33|900|5
second|33|33|300|5
second|33|33|120|5
second|33|33|960|10
second|33|33|910|4
second|33|33|970|10
second|33|33|430|10
second|33|33|380|5
second|33|33|280|7
second|33|33|980|5
second|33|33|270|9
second|33|33|960|3
second|33|33|230|3
second|33|33|120|4
second|33|33|290|1
second|33|33|500|3
second|33|33|800|3
second|33|33|710|3
second|33|33|170|9
second|33|33|590|2
second|33|33|900|6
second|33|33|680|6
second|33|33|430|4
second|33|33|430|2
second|33|33|40|3
second|33|33|560|2
second|33|33|100|1
second|33|33|470|5
second|33|33|320|9
second|33|33|710|10
second|33|33|140|6
second|33|33|930|4
second|33|33|390|5
second|33|33|130|1
second|33|33|520|3
second|33|33|520|8
second|33|33|700|10
second|33|33|450|3
second|33|33|100|2
second|33|33|300|7
second|33|33|750|7
second|33|33|160|10
second|33|33|670|9
second|33|33|720|9
second|33|33|310|4
second|33|33|570|10
second|33|33|320|1
second|33|33|200|7
second|33|33|810|3
second|33|33|480|9
second|33|33|160|8
second|33|33|470|8
second|33|33|630|5
second|33|33|860|2
second|33|33|320|10
second|33|33|570|8
second|33|33|240|4
second|33|33|380|1
second|33|33|340|2
second|33|33|380|2
second|33|33|320|10
second|33|33|10|8
second|33|33|410|5
second|33|33|850|5
second|33|33|410|8
second|33|33|70|7
second|33|33|420|2
second|33|33|390|8
second|33|33|690|9
second|33|33|940|3
second|33|33|630|4
second|33|33|30|6
second|33|33|830|3
second|33|33|90|3
second|33|33|390|4
second|33|33|100|7
second|33|33|750|3
second|33|33|830|5
second|33|33|50|3
second|33|33|350|5
second|33|33|840|4
second|33|33|280|1
second|33|33|140|3
second|33|33|70|9
second|33|33|630|2
second|33|33|940|3
second|33|33|240|6
second|33|33|840|5
second|33|33|60|3
second|33|33|320|7
second|33|33|960|7
second|33|33|460|3
second|33|33|580|4
second|33|33|340|1
second|33|33|430|7
second|33|33|20|2
second|33|33|380|8
second|33|33|480|8
second|33|33|750|9
second|33|33|650|6
second|33|33|100|1
second|33|33|530|2
second|33|33|620|1
second|33|33|720|4
second|33|33|340|5
second|33|33|540|5
second|33|33|50|10
second|33|33|410|7
second|33|33|980|10
second|33|33|760|2
second|33|33|200|2
second|33|33|780|4
second|33|33|640|3
second|33|33|180|4
second|33|33|830|2
second|33|33|780|4
second|33|33|890|6
second|33|33|900|7
second|33|33|870|9
second|33|33|590|9
second|33|33|730|3
vote|34|34|224|8|aye
vote|34|34|732|5|aye
vote|34|34|348|8|aye
vote|34|34|461|6|aye
vote|34|34|100|2|aye
vote|34|34|988|6|aye
vote|34|34|702|7|aye
vote|34|34|555|5|aye
vote|34|34|247|5|aye
vote|34|34|115|10|aye
vote|34|34|54|3|aye
vote|34|34|875|4|aye
vote|34|34|419|10|aye
vote|34|34|844|7|aye
vote|34|34|773|3|aye
vote|34|34|90|9|aye
vote|34|34|169|9|aye
vote|34|34|634|4|aye
vote|34|34|1|5|aye
vote|34|34|39|10|aye
vote|34|34|186|4|aye
vote|34|34|714|4|aye
vote|34|34|157|8|aye
vote|34|34|676|8|aye
vote|34|34|888|7|aye
vote|34|34|171|8|aye
vote|34|34|298|7|aye
vote|34|34|210|2|aye
vote|34|34|29|5|aye
vote|34|34|833|10|aye
vote|34|34|888|10|aye
vote|34|34|763|2|aye
vote|34|34|633|4|aye
vote|34|34|360|7|aye
vote|34|34|758|8|aye
vote|34|34|544|5|aye
vote|34|34|742|3|aye
vote|34|34|587|4|aye
vote|34|34|501|10|aye
vote|34|34|371|7|aye
vote|34|34|697|4|aye
vote|34|34|210|3|aye
vote|34|34|102|1|aye
vote|34|34|328|3|aye
vote|34|34|676|9|aye
vote|34|34|139|3|aye
vote|34|34|90|2|aye
vote|34|34|129|8|aye
vote|34|34|448|7|aye
vote|34|34|287|6|aye
vote|34|34|882|8|aye
vote|34|34|510|10|aye
vote|34|34|827|10|aye
vote|34|34|985|5|aye
vote|34|34|379|7|aye
vote|34|34|679|6|aye
vote|34|34|142|3|aye
vote|34|34|465|4|aye
vote|34|34|321|8|aye
vote|34|34|267|7|aye
vote|34|34|200|3|aye
vote|34|34|529|7|aye
vote|34|34|4|9|aye
vote|34|34|90|7|aye
vote|34|34|619|4|aye
vote|34|34|172|6|aye
vote|34|34|42|2|aye
vote|34|34|370|6|aye
vote|34|34|889|10|aye
vote|34|34|292|1|aye
vote|34|34|270|3|aye
vote|34|34|369|3|aye
vote|34|34|533|4|aye
vote|34|34|963|4|aye
vote|34|34|238|6|aye
vote|34|34|547|2|aye
vote|34|34|690|6|aye
vote|34|34|804|7|aye
vote|34|34|247|10|aye
vote|34|34|938|3|aye
vote|34|34|460|3|aye
vote|34|34|897|7|aye
vote|34|34|131|2|aye
vote|34|34|147|2|aye
vote|34|34|843|2|aye
vote|34|34|914|9|aye
vote|34|34|358|8|aye
vote|34|34|876|4|aye
vote|34|34|265|3|aye
vote|34|34|793|5|aye
vote|34|34|262|10|aye
vote|34|34|109|5|aye
vote|34|34|909|1|aye
vote|34|34|832|8|aye
vote|34|34|48|2|aye
vote|34|34|249|5|aye
vote|34|34|282|4|aye
vote|34|34|750|3|aye
vote|34|34|101|10|aye
vote|34|34|521|3|aye
vote|34|34|760|4|aye
vote|34|34|306|3|aye
vote|34|34|130|5|aye
vote|34|34|985|7|aye
vote|34|34|272|6|aye
vote|34|34|435|1|aye
vote|34|34|301|9|aye
vote|34|34|752|2|aye
vote|34|34|344|8|aye
vote|34|34|350|8|aye
vote|34|34|807|4|aye
vote|34|34|313|10|aye
vote|34|34|53|5|aye
vote|34|34|217|6|aye
vote|34|34|788|2|aye
vote|34|34|967|6|aye
vote|34|34|650|4|aye
vote|34|34|566|10|aye
vote|34|34|613|9|aye
vote|34|34|155|6|aye
vote|34|34|883|4|aye
vote|34|34|431|9|aye
vote|34|34|62|1|aye
vote|34|34|661|5|aye
vote|34|34|549|7|aye
vote|34|34|298|3|aye
vote|34|34|149|9|aye
vote|34|34|762|10|aye
vote|34|34|991|5|aye
vote|34|34|794|9|aye
vote|34|34|390|2|aye
vote|34|34|774|9|aye
vote|34|34|34|1|aye
vote|34|34|696|7|aye
vote|34|34|685|6|aye
vote|34|34|520|7|aye
vote|34|34|92|7|aye
vote|34|34|950|4|aye
vote|34|34|945|8|aye
vote|34|34|31|4|aye
vote|34|34|298|2|aye
vote|34|34|590|2|aye
vote|34|34|524|4|aye
vote|34|34|86|7|aye
vote|34|34|568|7|aye
vote|34|34|223|6|aye
vote|34|34|354|2|aye
vote|34|34|494|1|aye
vote|34|34|684|5|aye
vote|34|34|183|1|aye
vote|34|34|93|7|aye
vote|34|34|223|8|aye
vote|34|34|881|10|aye
vote|34|34|765|8|aye
vote|34|34|512|3|aye
vote|34|34|788|6|aye
vote|34|34|306|10|aye
vote|34|34|355|1|aye
vote|34|34|371|5|aye
vote|34|34|216|5|aye
vote|34|34|761|10|aye
vote|34|34|695|7|aye
vote|34|34|90|3|aye
vote|34|34|513|10|aye
vote|34|34|603|3|aye
vote|34|34|734|8|aye
vote|34|34|575|7|aye
vote|34|34|61|9|aye
vote|34|34|653|2|aye
vote|34|34|356|5|aye
vote|34|34|507|3|aye
vote|34|34|211|4|aye
vote|34|34|21|6|aye
vote|34|34|301|6|aye
vote|34|34|732|10|aye
vote|34|34|73|3|aye
vote|34|34|540|1|aye
vote|34|34|171|1|aye
vote|34|34|402|4|aye
vote|34|34|460|5|aye
vote|34|34|302|2|aye
vote|34|34|327|10|aye
vote|34|34|711|3|aye
vote|34|34|93|1|aye
vote|34|34|459|7|aye
vote|34|34|157|6|aye
vote|34|34|416|6|aye
vote|34|34|91|6|aye
vote|34|34|595|6|aye
vote|34|34|677|1|aye
vote|34|34|126|10|aye
vote|34|34|247|6|aye
vote|34|34|91|7|aye
vote|34|34|355|3|aye
vote|34|34|939|6|aye
vote|34|34|543|10|aye
vote|34|34|82|10|aye
vote|34|34|218|2|aye
vote|34|34|554|9|aye
vote|34|34|442|2|aye
vote|34|34|334|7|aye
vote|34|34|205|1|aye
vote|34|34|479|5|aye
vote|34|34|948|2|aye
vote|34|34|762|6|aye
vote|34|34|562|4|aye
vote|34|34|672|5|aye
vote|34|34|79|7|aye
vote|34|34|868|5|aye
vote|34|34|74|8|aye
vote|34|34|750|2|aye
vote|34|34|210|7|aye
vote|34|34|868|8|aye
vote|34|34|554|4|aye
vote|34|34|677|7|aye
vote|34|34|368|4|aye
vote|34|34|563|10|aye
vote|34|34|739|3|aye
vote|34|34|964|10|aye
vote|34|34|347|6|aye
vote|34|34|587|3|aye
vote|34|34|772|10|aye
vote|34|34|307|1|aye
vote|34|34|547|10|aye
vote|34|34|273|2|aye
vote|34|34|720|6|aye
vote|34|34|989|9|aye
vote|34|34|640|2|aye
vote|34|34|884|7|aye
vote|34|34|348|7|aye
vote|34|34|963|3|aye
vote|34|34|386|3|aye
vote|34|34|443|7|aye
vote|34|34|917|8|aye
vote|34|34|276|5|aye
vote|34|34|684|3|aye
vote|34|34|694|2|aye
vote|34|34|598|10|aye
vote|34|34|328|9|aye
vote|34|34|659|6|aye
vote|34|34|206|8|aye
vote|34|34|196|1|aye
vote|34|34|533|2|aye
vote|34|34|500|5|aye
vote|34|34|991|4|aye
vote|34|34|938|9|aye
vote|34|34|404|9|aye
vote|34|34|215|4|aye
vote|34|34|152|1|aye
vote|34|34|193|8|aye
vote|34|34|39|9|aye
vote|34|34|39|4|aye
vote|34|34|498|7|aye
vote|34|34|588|9|aye
vote|34|34|558|3|aye
vote|34|34|633|9|aye
vote|34|34|835|4|aye
vote|34|34|641|1|aye
vote|34|34|677|10|aye
vote|34|34|499|1|aye
vote|34|34|905|8|aye
vote|34|34|46|3|aye
vote|34|34|109|4|aye
vote|34|34|760|5|aye
vote|34|34|224|10|aye
vote|34|34|678|8|aye
vote|34|34|356|7|aye
vote|34|34|35|1|aye
vote|34|34|392|8|aye
vote|34|34|131|6|aye
vote|34|34|127|7|aye
vote|34|34|706|5|aye
vote|34|34|206|6|aye
vote|34|34|595|9|aye
vote|34|34|96|10|aye
vote|34|34|775|10|aye
vote|34|34|785|7|aye
vote|34|34|212|8|aye
vote|34|34|177|3|aye
vote|34|34|113|8|aye
vote|34|34|695|6|aye
vote|34|34|452|1|aye
vote|34|34|481|1|aye
vote|34|34|865|3|aye
vote|34|34|752|10|aye
vote|34|34|917|3|aye
vote|34|34|956|1|aye
vote|34|34|337|3|aye
vote|34|34|735|4|aye
vote|34|34|631|1|aye
vote|34|34|389|3|aye
vote|34|34|146|2|aye
vote|34|34|822|3|aye
vote|34|34|432|6|aye
vote|34|34|403|6|aye
vote|34|34|190|2|aye
vote|34|34|287|4|aye
vote|34|34|224|3|aye
vote|34|34|908|3|aye
vote|34|34|686|2|aye
vote|34|34|926|9|aye
vote|34|34|532|9|aye
vote|34|34|610|6|aye
vote|34|34|431|5|aye
vote|34|34|809|8|aye
vote|34|34|884|6|aye
vote|34|34|599|5|aye
vote|34|34|673|5|aye
vote|34|34|518|3|aye
vote|34|34|724|8|aye
vote|34|34|632|2|aye
vote|34|34|829|8|aye
vote|34|34|700|9|aye
vote|34|34|564|3|aye
vote|34|34|908|1|aye
vote|34|34|414|8|aye
vote|34|34|181|6|aye
vote|34|34|326|1|aye
vote|34|34|949|10|aye
vote|34|34|590|9|aye
vote|34|34|808|1|aye
vote|34|34|956|3|aye
vote|34|34|743|1|aye
vote|34|34|633|4|aye
vote|34|34|146|8|aye
vote|34|34|179|7|aye
vote|34|34|281|6|aye
vote|34|34|600|2|aye
vote|34|34|299|9|aye
vote|34|34|376|8|aye
vote|34|34|76|3|aye
vote|34|34|496|8|aye
vote|34|34|722|7|aye
vote|34|34|725|9|aye
vote|34|34|832|3|aye
vote|34|34|137|5|aye
vote|34|34|367|4|aye
vote|34|34|875|7|aye
vote|34|34|40|9|aye
vote|34|34|688|7|aye
vote|34|34|24|4|aye
vote|34|34|68|1|aye
vote|34|34|920|5|aye
vote|34|34|287|2|aye
vote|34|34|382|3|aye
vote|34|34|582|5|aye
vote|34|34|465|9|aye
vote|34|34|591|8|aye
vote|34|34|518|6|aye
vote|34|34|993|9|aye
vote|34|34|848|7|aye
vote|34|34|174|6|aye
vote|34|34|811|1|aye
vote|34|34|564|8|aye
vote|34|34|351|10|aye
vote|34|34|546|9|aye
vote|34|34|881|4|aye
vote|34|34|905|5|aye
vote|34|34|523|1|aye
vote|34|34|804|3|aye
vote|34|34|654|3|aye
vote|34|34|351|3|aye
vote|34|34|663|10|aye
vote|34|34|585|9|aye
vote|34|34|359|2|aye
vote|34|34|958|2|aye
vote|34|34|97|3|aye
vote|34|34|678|6|aye
vote|34|34|851|9|aye
vote|34|34|972|2|aye
vote|34|34|768|2|aye
vote|34|34|736|2|aye
vote|34|34|685|2|aye
vote|34|34|337|7|aye
vote|34|34|822|4|aye
vote|34|34|791|5|aye
vote|34|34|65|1|aye
vote|34|34|472|3|aye
vote|34|34|744|2|aye
vote|34|34|343|6|aye
vote|34|34|181|1|aye
vote|34|34|283|9|aye
vote|34|34|823|2|aye
vote|34|34|266|2|aye
vote|34|34|683|6|aye
vote|34|34|446|1|aye
vote|34|34|23|10|aye
vote|34|34|78|9|aye
vote|34|34|251|6|aye
vote|34|34|171|10|aye
vote|34|34|140|2|aye
vote|34|34|69|8|aye
vote|34|34|993|3|aye
vote|34|34|706|1|aye
vote|34|34|488|7|aye
vote|34|34|680|5|aye
vote|34|34|106|3|aye
vote|34|34|125|10|aye
vote|34|34|910|10|aye
vote|34|34|114|1|aye
vote|34|34|288|1|aye
vote|34|34|431|1|aye
vote|34|34|915|3|aye
vote|34|34|894|3|aye
vote|34|34|272|7|aye
vote|34|34|349|7|aye
vote|34|34|47|7|aye
vote|34|34|722|8|aye
vote|34|34|291|9|aye
vote|34|34|461|9|aye
vote|34|34|520|4|aye
vote|34|34|916|10|aye
vote|34|34|600|8|aye
vote|34|34|377|5|aye
vote|34|34|243|1|aye
vote|34|34|606|4|aye
vote|34|34|195|6|aye
vote|34|34|851|1|aye
vote|34|34|938|3|aye
vote|34|34|182|1|aye
vote|34|34|179|1|aye
vote|34|34|434|4|aye
vote|34|34|581|9|aye
vote|34|34|313|3|aye
vote|34|34|600|4|aye
vote|34|34|364|5|aye
vote|34|34|769|7|aye
vote|34|34|992|7|aye
vote|34|34|838|4|aye
vote|34|34|480|7|aye
vote|34|34|199|7|aye
vote|34|34|393|5|aye
vote|34|34|159|8|aye
vote|34|34|566|10|aye
vote|34|34|848|8|aye
vote|34|34|549|4|aye
vote|34|34|59|6|aye
vote|34|34|586|4|aye
vote|34|34|203|2|aye
vote|34|34|375|5|aye
vote|34|34|861|3|aye
vote|34|34|142|5|aye
vote|34|34|673|4|aye
vote|34|34|995|1|aye
vote|34|34|182|10|aye
vote|34|34|392|5|aye
vote|34|34|667|4|aye
vote|34|34|13|5|aye
vote|34|34|673|5|aye
vote|34|34|504|6|aye
vote|34|34|601|6|aye
vote|34|34|866|5|aye
vote|34|34|833|9|aye
vote|34|34|217|4|aye
vote|34|34|543|8|aye
vote|34|34|608|3|aye
vote|34|34|526|9|aye
vote|34|34|290|5|aye
vote|34|34|793|9|aye
vote|34|34|444|2|aye
vote|34|34|322|1|aye
vote|34|34|633|6|aye
vote|34|34|545|7|aye
vote|34|34|609|8|aye
vote|34|34|507|5|aye
vote|34|34|261|4|aye
vote|34|34|346|2|aye
vote|34|34|684|1|aye
vote|34|34|725|8|aye
vote|34|34|60|4|aye
vote|34|34|701|5|aye
vote|34|34|865|10|aye
vote|34|34|961|8|aye
vote|34|34|281|8|aye
vote|34|34|328|1|aye
vote|34|34|169|7|aye
vote|34|34|720|2|aye
vote|34|34|163|4|aye
vote|34|34|411|1|aye
vote|34|34|806|7|aye
vote|34|34|670|9|aye
vote|34|34|384|7|aye
vote|34|34|324|2|aye
vote|34|34|226|8|aye
vote|34|34|690|10|aye
vote|34|34|252|9|aye
vote|34|34|815|1|aye
vote|34|34|82|8|aye
vote|34|34|969|4|aye
vote|34|34|160|9|aye
vote|34|34|898|10|aye
vote|34|34|712|5|aye
vote|34|34|126|5|aye
vote|34|34|284|6|aye
vote|34|34|262|2|aye
vote|34|34|823|10|aye
vote|34|34|536|10|aye
vote|34|34|285|4|aye
vote|34|34|982|10|aye
vote|34|34|861|7|aye
vote|34|34|100|7|aye
vote|34|34|421|5|aye
vote|34|34|536|7|aye
vote|34|34|791|4|aye
vote|34|34|562|3|aye
vote|34|34|166|7|aye
vote|34|34|758|1|aye
vote|34|34|914|5|aye
vote|34|34|493|10|aye
vote|34|34|27|2|aye
vote|34|34|482|1|aye
vote|34|34|445|9|aye
vote|34|34|694|8|aye
vote|34|34|72|2|aye
vote|34|34|411|7|aye
vote|34|34|608|8|aye
vote|34|34|283|1|aye
vote|34|34|655|7|aye
vote|34|34|184|6|aye
vote|34|34|257|5|aye
vote|34|34|34|6|aye
vote|34|34|614|5|aye
vote|34|34|449|9|aye
vote|34|34|303|10|aye
vote|34|34|747|1|aye
vote|34|34|976|10|aye
vote|34|34|841|9|aye
vote|34|34|676|10|aye
vote|34|34|186|4|aye
vote|34|34|562|9|aye
vote|34|34|324|7|aye
vote|34|34|307|10|aye
vote|34|34|859|4|aye
vote|34|34|371|3|aye
vote|34|34|34|4|aye
vote|34|34|647|6|aye
vote|34|34|673|9|aye
vote|34|34|732|5|aye
vote|34|34|432|10|aye
vote|34|34|49|9|aye
vote|34|34|333|6|aye
vote|34|34|410|10|aye
vote|34|34|34|8|aye
vote|34|34|85|3|aye
vote|34|34|788|2|aye
vote|34|34|755|4|aye
vote|34|34|424|1|aye
vote|34|34|27|3|aye
vote|34|34|621|1|aye
vote|34|34|569|6|aye
vote|34|34|807|7|aye
vote|34|34|731|6|aye
vote|34|34|867|1|aye
vote|34|34|472|5|aye
vote|34|34|461|5|aye
vote|34|34|72|1|aye
vote|34|34|790|5|aye
vote|34|34|280|4|aye
vote|34|34|351|1|aye
vote|34|34|879|8|aye
vote|34|34|702|3|aye
vote|34|34|952|8|aye
vote|34|34|274|8|aye
vote|34|34|211|6|aye
vote|34|34|699|10|aye
vote|34|34|301|2|aye
