abrupt_deceleration|11768|11764|11768|abrupt|151|bus
abrupt_deceleration|11775|11773|11775|very_abrupt|151|bus
abrupt_deceleration|11781|11779|11781|very_abrupt|152|bus
abrupt_deceleration|11790|11788|11790|abrupt|153|bus
abrupt_deceleration|11801|11798|11801|abrupt|154|bus
abrupt_deceleration|11808|11802|11808|abrupt|155|bus
abrupt_deceleration|11814|11812|11814|very_abrupt|155|bus
abrupt_deceleration|11824|11821|11824|very_abrupt|156|bus
abrupt_deceleration|11833|11830|11833|very_abrupt|157|bus
abrupt_deceleration|11841|11839|11841|abrupt|158|bus
abrupt_deceleration|11846|11843|11846|abrupt|159|bus
abrupt_deceleration|11857|11853|11857|abrupt|159|bus
abrupt_deceleration|11865|11863|11865|very_abrupt|160|bus
abrupt_deceleration|11870|11866|11870|abrupt|161|bus
abrupt_deceleration|11878|11876|11878|abrupt|162|bus
abrupt_deceleration|11888|11883|11888|very_abrupt|163|bus
abrupt_deceleration|11896|11890|11896|very_abrupt|163|bus
abrupt_deceleration|11905|11902|11905|very_abrupt|164|bus
abrupt_deceleration|11913|11910|11913|abrupt|165|bus
abrupt_deceleration|11921|11914|11921|abrupt|166|bus
abrupt_deceleration|11929|11925|11929|abrupt|167|bus
abrupt_deceleration|11935|11932|11935|very_abrupt|167|bus
abrupt_deceleration|11945|11941|11945|abrupt|168|bus
abrupt_deceleration|11950|11946|11950|abrupt|169|bus
abrupt_deceleration|11961|11959|11961|abrupt|170|bus
abrupt_deceleration|11965|11963|11965|very_abrupt|171|bus
abrupt_deceleration|11977|11972|11977|very_abrupt|171|bus
abrupt_deceleration|11984|11980|11984|very_abrupt|172|bus
abrupt_deceleration|11993|11991|11993|abrupt|173|bus
abrupt_deceleration|11999|11994|11999|very_abrupt|174|bus
abrupt_deceleration|12006|12002|12006|abrupt|75|bus
abrupt_deceleration|12017|12010|12017|abrupt|75|bus
abrupt_deceleration|12024|12021|12024|abrupt|76|bus
abrupt_deceleration|12031|12027|12031|very_abrupt|77|bus
abrupt_deceleration|12041|12039|12041|abrupt|78|bus
abrupt_deceleration|12044|12042|12044|abrupt|79|bus
abrupt_deceleration|12054|12051|12054|abrupt|79|bus
abrupt_deceleration|12063|12060|12063|very_abrupt|80|bus
abrupt_deceleration|12071|12068|12071|abrupt|81|bus
abrupt_deceleration|12080|12076|12080|abrupt|82|bus
abrupt_deceleration|12089|12082|12089|abrupt|83|bus
abrupt_deceleration|12095|12091|12095|very_abrupt|83|bus
abrupt_deceleration|12104|12102|12104|abrupt|84|bus
abrupt_deceleration|12113|12109|12113|very_abrupt|85|bus
abrupt_deceleration|12120|12114|12120|abrupt|86|bus
abrupt_deceleration|12128|12123|12128|abrupt|87|bus
abrupt_deceleration|12137|12133|12137|very_abrupt|87|bus
abrupt_deceleration|12144|12139|12144|very_abrupt|88|bus
abrupt_deceleration|12153|12150|12153|abrupt|89|bus
abrupt_deceleration|12159|12155|12159|abrupt|90|bus
abrupt_deceleration|12168|12163|12168|very_abrupt|91|bus
abrupt_deceleration|12172|12170|12172|abrupt|91|bus
abrupt_deceleration|12185|12183|12185|very_abrupt|92|bus
abrupt_deceleration|12191|12189|12191|abrupt|93|bus
abrupt_deceleration|12198|12195|12198|abrupt|94|bus
abrupt_deceleration|12208|12202|12208|very_abrupt|95|bus
abrupt_deceleration|12213|12211|12213|very_abrupt|95|bus
abrupt_deceleration|12224|12221|12224|abrupt|96|bus
abrupt_deceleration|12231|12229|12231|very_abrupt|97|bus
abrupt_deceleration|12241|12239|12241|abrupt|98|bus
abrupt_deceleration|12246|12244|12246|very_abrupt|99|bus
abrupt_deceleration|12256|12250|12256|very_abrupt|99|bus
abrupt_deceleration|12262|12258|12262|abrupt|100|bus
abrupt_deceleration|12273|12267|12273|very_abrupt|101|bus
abrupt_deceleration|12281|12278|12281|abrupt|102|bus
abrupt_deceleration|12285|12283|12285|very_abrupt|103|bus
abrupt_deceleration|12295|12290|12295|very_abrupt|103|bus
abrupt_deceleration|12305|12302|12305|abrupt|104|bus
abrupt_deceleration|12312|12310|12312|abrupt|105|bus
abrupt_deceleration|12319|12314|12319|abrupt|106|bus
abrupt_deceleration|12326|12323|12326|abrupt|107|bus
abrupt_deceleration|12337|12330|12337|abrupt|107|bus
abrupt_deceleration|12344|12340|12344|very_abrupt|108|bus
abrupt_deceleration|12352|12349|12352|very_abrupt|109|bus
abrupt_deceleration|12361|12357|12361|abrupt|110|bus
abrupt_deceleration|12369|12367|12369|abrupt|111|bus
abrupt_deceleration|12375|12371|12375|abrupt|111|bus
abrupt_deceleration|12383|12378|12383|very_abrupt|112|bus
abrupt_deceleration|12389|12387|12389|very_abrupt|113|bus
abrupt_deceleration|12399|12397|12399|abrupt|114|bus
abrupt_deceleration|12408|12406|12408|very_abrupt|115|bus
abrupt_deceleration|12415|12411|12415|abrupt|115|bus
abrupt_deceleration|12423|12419|12423|abrupt|116|bus
abrupt_deceleration|12428|12426|12428|very_abrupt|117|bus
abrupt_deceleration|12436|12434|12436|very_abrupt|118|bus
abrupt_deceleration|12449|12446|12449|abrupt|119|bus
abrupt_deceleration|12455|12453|12455|abrupt|119|bus
abrupt_deceleration|12465|12463|12465|abrupt|120|bus
abrupt_deceleration|12473|12466|12473|very_abrupt|121|bus
abrupt_deceleration|12479|12477|12479|very_abrupt|122|bus
abrupt_deceleration|12488|12482|12488|abrupt|123|bus
abrupt_deceleration|12494|12491|12494|abrupt|123|bus
abrupt_deceleration|12500|12498|12500|very_abrupt|124|bus
abrupt_deceleration|12511|12508|12511|very_abrupt|125|bus
abrupt_deceleration|12520|12518|12520|abrupt|126|bus
abrupt_deceleration|12527|12523|12527|abrupt|127|bus
abrupt_deceleration|12536|12531|12536|very_abrupt|127|bus
abrupt_deceleration|12544|12539|12544|very_abrupt|128|bus
abrupt_deceleration|12552|12548|12552|abrupt|129|bus
abrupt_deceleration|12561|12556|12561|abrupt|130|bus
abrupt_deceleration|12569|12566|12569|abrupt|131|bus
abrupt_deceleration|12573|12571|12573|very_abrupt|131|bus
abrupt_deceleration|12585|12580|12585|very_abrupt|132|bus
abrupt_deceleration|12590|12588|12590|very_abrupt|133|bus
abrupt_deceleration|12601|12597|12601|abrupt|134|bus
abrupt_deceleration|12605|12602|12605|abrupt|135|bus
abrupt_deceleration|12614|12611|12614|abrupt|135|bus
abrupt_deceleration|12624|12620|12624|very_abrupt|136|bus
abrupt_deceleration|12632|12628|12632|very_abrupt|137|bus
abrupt_deceleration|12638|12636|12638|abrupt|138|bus
abrupt_deceleration|12649|12647|12649|abrupt|139|bus
abrupt_deceleration|12652|12650|12652|abrupt|139|bus
abrupt_deceleration|12665|12659|12665|abrupt|140|bus
abrupt_deceleration|12673|12667|12673|very_abrupt|141|bus
abrupt_deceleration|12679|12677|12679|abrupt|142|bus
abrupt_deceleration|12689|12686|12689|abrupt|143|bus
abrupt_deceleration|12696|12690|12696|abrupt|143|bus
abrupt_deceleration|12702|12698|12702|abrupt|144|bus
abrupt_deceleration|12712|12707|12712|abrupt|145|bus
abrupt_deceleration|12720|12718|12720|abrupt|146|bus
abrupt_deceleration|12729|12726|12729|very_abrupt|147|bus
abrupt_deceleration|12737|12730|12737|abrupt|147|bus
abrupt_deceleration|12743|12740|12743|abrupt|148|bus
abrupt_deceleration|12753|12747|12753|very_abrupt|149|bus
abrupt_deceleration|12761|12759|12761|very_abrupt|150|bus
abrupt_deceleration|12765|12763|12765|very_abrupt|151|bus
abrupt_deceleration|12776|12773|12776|very_abrupt|151|bus
abrupt_deceleration|12785|12779|12785|very_abrupt|152|bus
abrupt_deceleration|12792|12789|12792|abrupt|153|bus
abrupt_deceleration|12800|12798|12800|very_abrupt|154|bus
abrupt_deceleration|12807|12803|12807|abrupt|155|bus
abrupt_deceleration|12816|12810|12816|very_abrupt|155|bus
abrupt_deceleration|12822|12819|12822|abrupt|156|bus
abrupt_deceleration|12832|12829|12832|abrupt|157|bus
abrupt_deceleration|12841|12838|12841|very_abrupt|158|bus
abrupt_deceleration|12849|12847|12849|abrupt|159|bus
abrupt_deceleration|12856|12851|12856|very_abrupt|159|bus
abrupt_deceleration|12863|12860|12863|very_abrupt|160|bus
abrupt_deceleration|12872|12867|12872|very_abrupt|161|bus
abrupt_deceleration|12881|12879|12881|very_abrupt|162|bus
abrupt_deceleration|12884|12882|12884|abrupt|163|bus
abrupt_deceleration|12894|12890|12894|abrupt|163|bus
abrupt_deceleration|12905|12903|12905|abrupt|164|bus
abrupt_deceleration|12912|12906|12912|very_abrupt|165|bus
abrupt_deceleration|12920|12916|12920|very_abrupt|166|bus
abrupt_deceleration|12929|12925|12929|very_abrupt|167|bus
abrupt_deceleration|12937|12935|12937|abrupt|167|bus
abrupt_deceleration|12945|12940|12945|abrupt|168|bus
abrupt_deceleration|12952|12949|12952|very_abrupt|169|bus
abrupt_deceleration|12960|12958|12960|very_abrupt|170|bus
abrupt_deceleration|12969|12966|12969|abrupt|171|bus
abrupt_deceleration|12977|12975|12977|abrupt|171|bus
abrupt_deceleration|12983|12978|12983|very_abrupt|172|bus
abrupt_deceleration|12992|12988|12992|abrupt|173|bus
abrupt_deceleration|12999|12994|12999|very_abrupt|174|bus
abrupt_deceleration|13008|13002|13008|abrupt|75|bus
abrupt_deceleration|13015|13012|13015|very_abrupt|75|bus
abrupt_deceleration|13023|13021|13023|very_abrupt|76|bus
abrupt_deceleration|13032|13030|13032|abrupt|77|bus
abrupt_deceleration|13040|13034|13040|abrupt|78|bus
abrupt_deceleration|13049|13044|13049|very_abrupt|79|bus
abrupt_deceleration|13054|13051|13054|abrupt|79|bus
abrupt_deceleration|13064|13062|13064|abrupt|80|bus
abrupt_deceleration|13070|13067|13070|abrupt|81|bus
abrupt_deceleration|13080|13075|13080|abrupt|82|bus
abrupt_deceleration|13084|13082|13084|very_abrupt|83|bus
abrupt_deceleration|13096|13094|13096|abrupt|83|bus
abrupt_deceleration|13105|13103|13105|abrupt|84|bus
abrupt_deceleration|13109|13107|13109|very_abrupt|85|bus
abrupt_deceleration|13120|13116|13120|very_abrupt|86|bus
abrupt_deceleration|13127|13122|13127|very_abrupt|87|bus
abrupt_deceleration|13137|13135|13137|very_abrupt|87|bus
abrupt_deceleration|13145|13143|13145|abrupt|88|bus
abrupt_deceleration|13152|13146|13152|very_abrupt|89|bus
abrupt_deceleration|13160|13156|13160|very_abrupt|90|bus
abrupt_deceleration|13169|13167|13169|very_abrupt|91|bus
abrupt_deceleration|13177|13172|13177|abrupt|91|bus
abrupt_deceleration|13184|13179|13184|very_abrupt|92|bus
abrupt_deceleration|13190|13188|13190|very_abrupt|93|bus
abrupt_deceleration|13201|13197|13201|abrupt|94|bus
abrupt_deceleration|13208|13206|13208|abrupt|95|bus
abrupt_deceleration|13212|13210|13212|abrupt|95|bus
abrupt_deceleration|13223|13218|13223|very_abrupt|96|bus
abrupt_deceleration|13233|13227|13233|very_abrupt|97|bus
abrupt_deceleration|13239|13236|13239|abrupt|98|bus
abrupt_deceleration|13249|13246|13249|abrupt|99|bus
abrupt_deceleration|13257|13255|13257|abrupt|99|bus
abrupt_deceleration|13263|13259|13263|very_abrupt|100|bus
abrupt_deceleration|13273|13268|13273|abrupt|101|bus
abrupt_deceleration|13280|13277|13280|abrupt|102|bus
abrupt_deceleration|13289|13287|13289|abrupt|103|bus
abrupt_deceleration|13295|13290|13295|very_abrupt|103|bus
abrupt_deceleration|13300|13298|13300|abrupt|104|bus
abrupt_deceleration|13312|13308|13312|very_abrupt|105|bus
abrupt_deceleration|13320|13318|13320|abrupt|106|bus
abrupt_deceleration|13329|13322|13329|abrupt|107|bus
abrupt_deceleration|13337|13330|13337|abrupt|107|bus
abrupt_deceleration|13340|13338|13340|very_abrupt|108|bus
abrupt_deceleration|13353|13347|13353|very_abrupt|109|bus
abrupt_deceleration|13359|13355|13359|abrupt|110|bus
abrupt_deceleration|13369|13366|13369|abrupt|111|bus
abrupt_deceleration|13373|13370|13373|very_abrupt|111|bus
abrupt_deceleration|13380|13378|13380|abrupt|112|bus
abrupt_deceleration|13392|13387|13392|very_abrupt|113|bus
abrupt_deceleration|13400|13395|13400|abrupt|114|bus
abrupt_deceleration|13408|13406|13408|abrupt|115|bus
abrupt_deceleration|13417|13410|13417|abrupt|115|bus
abrupt_deceleration|13423|13419|13423|abrupt|116|bus
abrupt_deceleration|13432|13426|13432|very_abrupt|117|bus
abrupt_deceleration|13441|13438|13441|very_abrupt|118|bus
abrupt_deceleration|13447|13445|13447|abrupt|119|bus
abrupt_deceleration|13457|13455|13457|very_abrupt|119|bus
abrupt_deceleration|13463|13459|13463|very_abrupt|120|bus
abrupt_deceleration|13471|13466|13471|very_abrupt|121|bus
abrupt_deceleration|13477|13475|13477|very_abrupt|122|bus
abrupt_deceleration|13487|13485|13487|very_abrupt|123|bus
abrupt_deceleration|13497|13495|13497|abrupt|123|bus
abrupt_deceleration|13504|13500|13504|very_abrupt|124|bus
abrupt_deceleration|13513|13510|13513|very_abrupt|125|bus
abrupt_deceleration|13521|13514|13521|very_abrupt|126|bus
abrupt_deceleration|13525|13523|13525|very_abrupt|127|bus
abrupt_deceleration|13537|13535|13537|abrupt|127|bus
abrupt_deceleration|13543|13538|13543|very_abrupt|128|bus
abrupt_deceleration|13549|13547|13549|very_abrupt|129|bus
abrupt_deceleration|13558|13555|13558|abrupt|130|bus
abrupt_deceleration|13566|13564|13566|abrupt|131|bus
abrupt_deceleration|13577|13575|13577|abrupt|131|bus
abrupt_deceleration|13582|13580|13582|very_abrupt|132|bus
abrupt_deceleration|13589|13586|13589|abrupt|133|bus
abrupt_deceleration|13600|13596|13600|very_abrupt|134|bus
abrupt_deceleration|13607|13605|13607|abrupt|135|bus
abrupt_deceleration|13617|13614|13617|very_abrupt|135|bus
abrupt_deceleration|13624|13622|13624|very_abrupt|136|bus
abrupt_deceleration|13629|13627|13629|very_abrupt|137|bus
abrupt_deceleration|13639|13637|13639|very_abrupt|138|bus
abrupt_deceleration|13648|13646|13648|very_abrupt|139|bus
abrupt_deceleration|13655|13653|13655|abrupt|139|bus
abrupt_deceleration|13665|13663|13665|abrupt|140|bus
abrupt_deceleration|13673|13668|13673|very_abrupt|141|bus
abrupt_deceleration|13679|13675|13679|abrupt|142|bus
abrupt_deceleration|13688|13684|13688|very_abrupt|143|bus
abrupt_deceleration|13696|13694|13696|abrupt|143|bus
abrupt_deceleration|13702|13699|13702|abrupt|144|bus
abrupt_deceleration|13711|13707|13711|very_abrupt|145|bus
abrupt_deceleration|13721|13718|13721|very_abrupt|146|bus
abrupt_deceleration|13728|13725|13728|abrupt|147|bus
abrupt_deceleration|13732|13730|13732|abrupt|147|bus
abrupt_deceleration|13743|13740|13743|very_abrupt|148|bus
abrupt_deceleration|13753|13750|13753|very_abrupt|149|bus
abrupt_deceleration|13760|13756|13760|very_abrupt|150|bus
abrupt_deceleration|13767|13762|13767|abrupt|151|bus
abrupt_deceleration|13773|13770|13773|abrupt|151|bus
abrupt_deceleration|13781|13778|13781|abrupt|152|bus
abrupt_deceleration|13793|13788|13793|very_abrupt|153|bus
abrupt_deceleration|13800|13798|13800|abrupt|154|bus
abrupt_deceleration|13806|13802|13806|abrupt|155|bus
abrupt_deceleration|13815|13810|13815|abrupt|155|bus
abrupt_deceleration|13821|13819|13821|abrupt|156|bus
abrupt_deceleration|13831|13826|13831|very_abrupt|157|bus
abrupt_deceleration|13839|13837|13839|very_abrupt|158|bus
abrupt_deceleration|13848|13846|13848|very_abrupt|159|bus
abrupt_deceleration|13856|13854|13856|abrupt|159|bus
abrupt_deceleration|13862|13859|13862|very_abrupt|160|bus
abrupt_deceleration|13871|13869|13871|very_abrupt|161|bus
abrupt_deceleration|13881|13879|13881|very_abrupt|162|bus
abrupt_deceleration|13889|13887|13889|very_abrupt|163|bus
abrupt_deceleration|13895|13890|13895|abrupt|163|bus
abrupt_deceleration|13902|13898|13902|abrupt|164|bus
abrupt_deceleration|13912|13907|13912|very_abrupt|165|bus
abrupt_deceleration|13920|13917|13920|very_abrupt|166|bus
abrupt_deceleration|13929|13926|13929|very_abrupt|167|bus
abrupt_deceleration|13935|13933|13935|abrupt|167|bus
abrupt_deceleration|13945|13938|13945|very_abrupt|168|bus
abrupt_deceleration|13952|13947|13952|abrupt|169|bus
abrupt_deceleration|13959|13956|13959|very_abrupt|170|bus
abrupt_deceleration|13969|13965|13969|abrupt|171|bus
abrupt_deceleration|13975|13973|13975|very_abrupt|171|bus
abrupt_deceleration|13985|13982|13985|very_abrupt|172|bus
abrupt_deceleration|13991|13987|13991|very_abrupt|173|bus
abrupt_deceleration|13999|13994|13999|abrupt|174|bus
abrupt_deceleration|14006|14004|14006|very_abrupt|75|bus
abrupt_deceleration|14016|14011|14016|very_abrupt|75|bus
abrupt_deceleration|14024|14022|14024|abrupt|76|bus
abrupt_deceleration|14028|14026|14028|abrupt|77|bus
abrupt_deceleration|14040|14035|14040|very_abrupt|78|bus
abrupt_deceleration|14049|14042|14049|abrupt|79|bus
abrupt_deceleration|14055|14052|14055|very_abrupt|79|bus
abrupt_deceleration|14064|14058|14064|very_abrupt|80|bus
abrupt_deceleration|14072|14068|14072|very_abrupt|81|bus
abrupt_deceleration|14080|14077|14080|abrupt|82|bus
abrupt_deceleration|14087|14082|14087|abrupt|83|bus
abrupt_deceleration|14097|14094|14097|abrupt|83|bus
abrupt_deceleration|14105|14103|14105|very_abrupt|84|bus
abrupt_deceleration|14112|14110|14112|very_abrupt|85|bus
abrupt_deceleration|14121|14117|14121|very_abrupt|86|bus
abrupt_deceleration|14127|14123|14127|abrupt|87|bus
abrupt_deceleration|14134|14131|14134|very_abrupt|87|bus
abrupt_deceleration|14144|14140|14144|very_abrupt|88|bus
abrupt_deceleration|14150|14148|14150|abrupt|89|bus
abrupt_deceleration|14160|14158|14160|abrupt|90|bus
abrupt_deceleration|14169|14166|14169|abrupt|91|bus
abrupt_deceleration|14176|14171|14176|abrupt|91|bus
abrupt_deceleration|14183|14180|14183|very_abrupt|92|bus
abrupt_deceleration|14192|14188|14192|very_abrupt|93|bus
abrupt_deceleration|14201|14199|14201|abrupt|94|bus
abrupt_deceleration|14207|14202|14207|abrupt|95|bus
abrupt_deceleration|14215|14210|14215|very_abrupt|95|bus
abrupt_deceleration|14225|14221|14225|abrupt|96|bus
abrupt_deceleration|14231|14228|14231|abrupt|97|bus
abrupt_deceleration|14241|14238|14241|abrupt|98|bus
abrupt_deceleration|14249|14247|14249|very_abrupt|99|bus
abrupt_deceleration|14256|14251|14256|very_abrupt|99|bus
abrupt_deceleration|14261|14259|14261|very_abrupt|100|bus
abrupt_deceleration|14270|14267|14270|abrupt|101|bus
abrupt_deceleration|14280|14277|14280|abrupt|102|bus
abrupt_deceleration|14288|14282|14288|abrupt|103|bus
abrupt_deceleration|14294|14291|14294|very_abrupt|103|bus
abrupt_deceleration|14305|14300|14305|very_abrupt|104|bus
abrupt_deceleration|14312|14306|14312|abrupt|105|bus
abrupt_deceleration|14321|14317|14321|very_abrupt|106|bus
abrupt_deceleration|14329|14322|14329|abrupt|107|bus
abrupt_deceleration|14335|14331|14335|abrupt|107|bus
abrupt_deceleration|14343|14340|14343|very_abrupt|108|bus
abrupt_deceleration|14353|14347|14353|very_abrupt|109|bus
abrupt_deceleration|14359|14357|14359|very_abrupt|110|bus
abrupt_deceleration|14365|14362|14365|abrupt|111|bus
abrupt_deceleration|14377|14372|14377|abrupt|111|bus
abrupt_deceleration|14381|14378|14381|very_abrupt|112|bus
abrupt_deceleration|14392|14387|14392|very_abrupt|113|bus
abrupt_deceleration|14401|14398|14401|abrupt|114|bus
abrupt_deceleration|14409|14407|14409|very_abrupt|115|bus
abrupt_deceleration|14417|14414|14417|abrupt|115|bus
abrupt_deceleration|14425|14418|14425|abrupt|116|bus
abrupt_deceleration|14432|14427|14432|abrupt|117|bus
abrupt_deceleration|14440|14435|14440|very_abrupt|118|bus
abrupt_deceleration|14446|14444|14446|abrupt|119|bus
abrupt_deceleration|14456|14454|14456|abrupt|119|bus
abrupt_deceleration|14462|14459|14462|abrupt|120|bus
abrupt_deceleration|14469|14467|14469|very_abrupt|121|bus
abrupt_deceleration|14480|14475|14480|abrupt|122|bus
abrupt_deceleration|14487|14482|14487|very_abrupt|123|bus
abrupt_deceleration|14496|14494|14496|very_abrupt|123|bus
abrupt_deceleration|14505|14503|14505|abrupt|124|bus
abrupt_deceleration|14513|14506|14513|abrupt|125|bus
abrupt_deceleration|14517|14514|14517|abrupt|126|bus
abrupt_deceleration|14525|14523|14525|very_abrupt|127|bus
abrupt_deceleration|14536|14534|14536|abrupt|127|bus
abrupt_deceleration|14541|14539|14541|abrupt|128|bus
abrupt_deceleration|14553|14548|14553|abrupt|129|bus
abrupt_deceleration|14561|14555|14561|very_abrupt|130|bus
abrupt_deceleration|14568|14564|14568|abrupt|131|bus
abrupt_deceleration|14577|14574|14577|abrupt|131|bus
abrupt_deceleration|14581|14578|14581|abrupt|132|bus
abrupt_deceleration|14592|14586|14592|very_abrupt|133|bus
abrupt_deceleration|14600|14596|14600|very_abrupt|134|bus
abrupt_deceleration|14608|14606|14608|abrupt|135|bus
abrupt_deceleration|14617|14614|14617|very_abrupt|135|bus
abrupt_deceleration|14624|14618|14624|abrupt|136|bus
abrupt_deceleration|14633|14630|14633|abrupt|137|bus
abrupt_deceleration|14641|14635|14641|abrupt|138|bus
abrupt_deceleration|14647|14644|14647|very_abrupt|139|bus
abrupt_deceleration|14656|14654|14656|very_abrupt|139|bus
abrupt_deceleration|14663|14661|14663|very_abrupt|140|bus
