passenger_density_change|16251|16251|99|bus|low
passenger_density_change|16261|16261|100|bus|high
passenger_density_change|16272|16272|101|bus|high
passenger_density_change|16279|16279|102|bus|high
passenger_density_change|16289|16289|103|bus|low
passenger_density_change|16291|16291|103|bus|high
passenger_density_change|16302|16302|104|bus|low
passenger_density_change|16308|16308|105|bus|low
passenger_density_change|16318|16318|106|bus|high
passenger_density_change|16328|16328|107|bus|high
passenger_density_change|16335|16335|107|bus|high
passenger_density_change|16338|16338|108|bus|low
passenger_density_change|16353|16353|109|bus|high
passenger_density_change|16356|16356|110|bus|low
passenger_density_change|16363|16363|111|bus|low
passenger_density_change|16373|16373|111|bus|high
passenger_density_change|16383|16383|112|bus|low
passenger_density_change|16390|16390|113|bus|high
passenger_density_change|16400|16400|114|bus|high
passenger_density_change|16407|16407|115|bus|high
passenger_density_change|16413|16413|115|bus|low
passenger_density_change|16420|16420|116|bus|low
passenger_density_change|16430|16430|117|bus|high
passenger_density_change|16437|16437|118|bus|high
passenger_density_change|16447|16447|119|bus|high
passenger_density_change|16457|16457|119|bus|high
passenger_density_change|16462|16462|120|bus|high
passenger_density_change|16473|16473|121|bus|high
passenger_density_change|16474|16474|122|bus|high
passenger_density_change|16485|16485|123|bus|low
passenger_density_change|16492|16492|123|bus|low
passenger_density_change|16502|16502|124|bus|high
passenger_density_change|16512|16512|125|bus|high
passenger_density_change|16519|16519|126|bus|high
passenger_density_change|16529|16529|127|bus|low
passenger_density_change|16537|16537|127|bus|high
passenger_density_change|16539|16539|128|bus|low
passenger_density_change|16549|16549|129|bus|low
passenger_density_change|16559|16559|130|bus|high
passenger_density_change|16566|16566|131|bus|high
passenger_density_change|16577|16577|131|bus|low
passenger_density_change|16585|16585|132|bus|high
passenger_density_change|16592|16592|133|bus|high
passenger_density_change|16594|16594|134|bus|low
passenger_density_change|16603|16603|135|bus|high
passenger_density_change|16615|16615|135|bus|low
passenger_density_change|16622|16622|136|bus|low
passenger_density_change|16631|16631|137|bus|high
passenger_density_change|16641|16641|138|bus|high
passenger_density_change|16648|16648|139|bus|low
passenger_density_change|16651|16651|139|bus|low
passenger_density_change|16658|16658|140|bus|low
passenger_density_change|16668|16668|141|bus|low
passenger_density_change|16678|16678|142|bus|low
passenger_density_change|16689|16689|143|bus|high
passenger_density_change|16694|16694|143|bus|high
passenger_density_change|16704|16704|144|bus|high
passenger_density_change|16706|16706|145|bus|high
passenger_density_change|16721|16721|146|bus|low
passenger_density_change|16724|16724|147|bus|low
passenger_density_change|16730|16730|147|bus|low
passenger_density_change|16744|16744|148|bus|high
passenger_density_change|16751|16751|149|bus|low
passenger_density_change|16761|16761|150|bus|low
passenger_density_change|16768|16768|151|bus|high
passenger_density_change|16770|16770|151|bus|low
passenger_density_change|16781|16781|152|bus|low
passenger_density_change|16787|16787|153|bus|low
passenger_density_change|16798|16798|154|bus|high
passenger_density_change|16806|16806|155|bus|low
passenger_density_change|16816|16816|155|bus|high
passenger_density_change|16823|16823|156|bus|high
passenger_density_change|16833|16833|157|bus|low
passenger_density_change|16835|16835|158|bus|high
passenger_density_change|16842|16842|159|bus|low
passenger_density_change|16853|16853|159|bus|low
passenger_density_change|16859|16859|160|bus|low
passenger_density_change|16873|16873|161|bus|high
passenger_density_change|16880|16880|162|bus|high
passenger_density_change|16882|16882|163|bus|low
passenger_density_change|16897|16897|163|bus|low
passenger_density_change|16899|16899|164|bus|low
passenger_density_change|16909|16909|165|bus|low
passenger_density_change|16914|16914|166|bus|low
passenger_density_change|16925|16925|167|bus|high
passenger_density_change|16934|16934|167|bus|high
passenger_density_change|16944|16944|168|bus|high
passenger_density_change|16953|16953|169|bus|high
passenger_density_change|16956|16956|170|bus|low
passenger_density_change|16963|16963|171|bus|low
passenger_density_change|16973|16973|171|bus|high
passenger_density_change|16981|16981|172|bus|low
passenger_density_change|16988|16988|173|bus|low
passenger_density_change|16997|16997|174|bus|high
passenger_density_change|17007|17007|75|bus|high
passenger_density_change|17014|17014|75|bus|low
passenger_density_change|17024|17024|76|bus|high
passenger_density_change|17031|17031|77|bus|high
passenger_density_change|17037|17037|78|bus|low
passenger_density_change|17044|17044|79|bus|low
passenger_density_change|17054|17054|79|bus|high
passenger_density_change|17061|17061|80|bus|high
passenger_density_change|17071|17071|81|bus|high
passenger_density_change|17081|17081|82|bus|high
passenger_density_change|17088|17088|83|bus|high
passenger_density_change|17091|17091|83|bus|low
passenger_density_change|17100|17100|84|bus|low
passenger_density_change|17111|17111|85|bus|low
passenger_density_change|17118|17118|86|bus|high
passenger_density_change|17128|17128|87|bus|high
passenger_density_change|17134|17134|87|bus|high
passenger_density_change|17143|17143|88|bus|high
passenger_density_change|17146|17146|89|bus|low
passenger_density_change|17160|17160|90|bus|high
passenger_density_change|17163|17163|91|bus|low
passenger_density_change|17173|17173|91|bus|low
passenger_density_change|17184|17184|92|bus|high
passenger_density_change|17190|17190|93|bus|high
passenger_density_change|17200|17200|94|bus|high
passenger_density_change|17202|17202|95|bus|high
passenger_density_change|17217|17217|95|bus|low
passenger_density_change|17220|17220|96|bus|low
passenger_density_change|17229|17229|97|bus|low
passenger_density_change|17240|17240|98|bus|high
passenger_density_change|17245|17245|99|bus|high
passenger_density_change|17256|17256|99|bus|high
passenger_density_change|17263|17263|100|bus|high
passenger_density_change|17272|17272|101|bus|low
passenger_density_change|17275|17275|102|bus|low
passenger_density_change|17282|17282|103|bus|low
passenger_density_change|17295|17295|103|bus|low
passenger_density_change|17302|17302|104|bus|low
passenger_density_change|17313|17313|105|bus|low
passenger_density_change|17314|17314|106|bus|high
passenger_density_change|17329|17329|107|bus|low
passenger_density_change|17331|17331|107|bus|low
passenger_density_change|17338|17338|108|bus|low
passenger_density_change|17351|17351|109|bus|low
passenger_density_change|17356|17356|110|bus|low
passenger_density_change|17367|17367|111|bus|high
passenger_density_change|17374|17374|111|bus|high
passenger_density_change|17383|17383|112|bus|high
passenger_density_change|17386|17386|113|bus|low
passenger_density_change|17401|17401|114|bus|high
passenger_density_change|17406|17406|115|bus|low
passenger_density_change|17413|17413|115|bus|low
passenger_density_change|17424|17424|116|bus|high
passenger_density_change|17430|17430|117|bus|high
passenger_density_change|17440|17440|118|bus|low
passenger_density_change|17442|17442|119|bus|low
passenger_density_change|17450|17450|119|bus|low
passenger_density_change|17463|17463|120|bus|low
passenger_density_change|17467|17467|121|bus|high
passenger_density_change|17478|17478|122|bus|high
passenger_density_change|17485|17485|123|bus|high
passenger_density_change|17494|17494|123|bus|high
passenger_density_change|17505|17505|124|bus|high
passenger_density_change|17512|17512|125|bus|high
passenger_density_change|17515|17515|126|bus|low
passenger_density_change|17524|17524|127|bus|low
passenger_density_change|17535|17535|127|bus|low
passenger_density_change|17542|17542|128|bus|high
passenger_density_change|17552|17552|129|bus|high
passenger_density_change|17554|17554|130|bus|high
passenger_density_change|17569|17569|131|bus|low
passenger_density_change|17572|17572|131|bus|low
passenger_density_change|17584|17584|132|bus|high
passenger_density_change|17587|17587|133|bus|low
passenger_density_change|17596|17596|134|bus|low
passenger_density_change|17607|17607|135|bus|high
passenger_density_change|17614|17614|135|bus|high
passenger_density_change|17625|17625|136|bus|high
passenger_density_change|17627|17627|137|bus|high
passenger_density_change|17634|17634|138|bus|low
passenger_density_change|17644|17644|139|bus|low
passenger_density_change|17651|17651|139|bus|low
passenger_density_change|17665|17665|140|bus|high
passenger_density_change|17671|17671|141|bus|high
passenger_density_change|17674|17674|142|bus|low
passenger_density_change|17689|17689|143|bus|high
passenger_density_change|17696|17696|143|bus|low
passenger_density_change|17698|17698|144|bus|high
passenger_density_change|17713|17713|145|bus|high
passenger_density_change|17716|17716|146|bus|low
passenger_density_change|17725|17725|147|bus|low
passenger_density_change|17736|17736|147|bus|high
passenger_density_change|17743|17743|148|bus|high
passenger_density_change|17753|17753|149|bus|low
passenger_density_change|17755|17755|150|bus|high
passenger_density_change|17762|17762|151|bus|low
passenger_density_change|17773|17773|151|bus|low
passenger_density_change|17779|17779|152|bus|low
passenger_density_change|17793|17793|153|bus|high
passenger_density_change|17799|17799|154|bus|high
passenger_density_change|17802|17802|155|bus|low
passenger_density_change|17815|17815|155|bus|high
passenger_density_change|17825|17825|156|bus|low
passenger_density_change|17827|17827|157|bus|low
passenger_density_change|17834|17834|158|bus|low
passenger_density_change|17847|17847|159|bus|low
passenger_density_change|17854|17854|159|bus|low
passenger_density_change|17865|17865|160|bus|high
passenger_density_change|17872|17872|161|bus|high
passenger_density_change|17874|17874|162|bus|low
passenger_density_change|17884|17884|163|bus|high
passenger_density_change|17891|17891|163|bus|low
passenger_density_change|17901|17901|164|bus|high
passenger_density_change|17908|17908|165|bus|low
passenger_density_change|17914|17914|166|bus|high
passenger_density_change|17926|17926|167|bus|high
passenger_density_change|17936|17936|167|bus|high
passenger_density_change|17945|17945|168|bus|high
passenger_density_change|17948|17948|169|bus|low
passenger_density_change|17957|17957|170|bus|low
passenger_density_change|17964|17964|171|bus|high
passenger_density_change|17975|17975|171|bus|low
passenger_density_change|17980|17980|172|bus|low
passenger_density_change|17990|17990|173|bus|high
passenger_density_change|17998|17998|174|bus|high
passenger_density_change|18003|18003|75|bus|low
passenger_density_change|18010|18010|75|bus|low
passenger_density_change|18023|18023|76|bus|low
passenger_density_change|18030|18030|77|bus|high
passenger_density_change|18040|18040|78|bus|high
passenger_density_change|18042|18042|79|bus|high
passenger_density_change|18057|18057|79|bus|low
passenger_density_change|18059|18059|80|bus|low
passenger_density_change|18066|18066|81|bus|low
passenger_density_change|18080|18080|82|bus|high
passenger_density_change|18087|18087|83|bus|high
passenger_density_change|18097|18097|83|bus|low
passenger_density_change|18104|18104|84|bus|high
passenger_density_change|18112|18112|85|bus|low
passenger_density_change|18114|18114|86|bus|high
passenger_density_change|18129|18129|87|bus|high
passenger_density_change|18132|18132|87|bus|low
passenger_density_change|18141|18141|88|bus|low
passenger_density_change|18152|18152|89|bus|high
passenger_density_change|18159|18159|90|bus|high
passenger_density_change|18169|18169|91|bus|low
passenger_density_change|18171|18171|91|bus|high
passenger_density_change|18178|18178|92|bus|low
passenger_density_change|18188|18188|93|bus|low
passenger_density_change|18197|18197|94|bus|low
passenger_density_change|18208|18208|95|bus|high
passenger_density_change|18215|18215|95|bus|high
passenger_density_change|18218|18218|96|bus|low
passenger_density_change|18233|18233|97|bus|high
passenger_density_change|18240|18240|98|bus|high
