noise_level_change|17823|17823|156|bus|high
noise_level_change|17833|17833|157|bus|high
noise_level_change|17835|17835|158|bus|high
noise_level_change|17842|17842|159|bus|low
noise_level_change|17852|17852|159|bus|low
noise_level_change|17858|17858|160|bus|low
noise_level_change|17867|17867|161|bus|low
noise_level_change|17878|17878|162|bus|low
noise_level_change|17884|17884|163|bus|low
noise_level_change|17896|17896|163|bus|high
noise_level_change|17902|17902|164|bus|high
noise_level_change|17908|17908|165|bus|low
noise_level_change|17915|17915|166|bus|high
noise_level_change|17925|17925|167|bus|high
noise_level_change|17933|17933|167|bus|low
noise_level_change|17943|17943|168|bus|high
noise_level_change|17953|17953|169|bus|high
noise_level_change|17959|17959|170|bus|high
noise_level_change|17962|17962|171|bus|low
noise_level_change|17976|17976|171|bus|high
noise_level_change|17978|17978|172|bus|low
noise_level_change|17988|17988|173|bus|low
noise_level_change|17997|17997|174|bus|low
noise_level_change|18006|18006|75|bus|low
noise_level_change|18016|18016|75|bus|high
noise_level_change|18025|18025|76|bus|high
noise_level_change|18032|18032|77|bus|high
noise_level_change|18035|18035|78|bus|low
noise_level_change|18042|18042|79|bus|low
noise_level_change|18053|18053|79|bus|low
noise_level_change|18061|18061|80|bus|low
noise_level_change|18072|18072|81|bus|low
noise_level_change|18078|18078|82|bus|high
noise_level_change|18089|18089|83|bus|low
noise_level_change|18096|18096|83|bus|high
noise_level_change|18098|18098|84|bus|low
noise_level_change|18109|18109|85|bus|low
noise_level_change|18116|18116|86|bus|low
noise_level_change|18126|18126|87|bus|high
noise_level_change|18134|18134|87|bus|high
noise_level_change|18144|18144|88|bus|high
noise_level_change|18146|18146|89|bus|high
noise_level_change|18157|18157|90|bus|low
noise_level_change|18164|18164|91|bus|high
noise_level_change|18174|18174|91|bus|high
noise_level_change|18179|18179|92|bus|low
noise_level_change|18190|18190|93|bus|high
noise_level_change|18199|18199|94|bus|low
noise_level_change|18207|18207|95|bus|high
noise_level_change|18217|18217|95|bus|high
noise_level_change|18224|18224|96|bus|high
noise_level_change|18227|18227|97|bus|low
noise_level_change|18234|18234|98|bus|low
noise_level_change|18247|18247|99|bus|low
noise_level_change|18255|18255|99|bus|low
noise_level_change|18265|18265|100|bus|high
noise_level_change|18272|18272|101|bus|high
noise_level_change|18275|18275|102|bus|low
noise_level_change|18284|18284|103|bus|low
noise_level_change|18290|18290|103|bus|low
noise_level_change|18300|18300|104|bus|low
noise_level_change|18307|18307|105|bus|low
noise_level_change|18317|18317|106|bus|high
noise_level_change|18325|18325|107|bus|low
noise_level_change|18330|18330|107|bus|high
noise_level_change|18345|18345|108|bus|high
noise_level_change|18347|18347|109|bus|low
noise_level_change|18360|18360|110|bus|high
noise_level_change|18368|18368|111|bus|high
noise_level_change|18376|18376|111|bus|high
noise_level_change|18378|18378|112|bus|low
noise_level_change|18386|18386|113|bus|high
noise_level_change|18397|18397|114|bus|low
noise_level_change|18403|18403|115|bus|low
noise_level_change|18414|18414|115|bus|high
noise_level_change|18424|18424|116|bus|high
noise_level_change|18430|18430|117|bus|high
noise_level_change|18434|18434|118|bus|high
noise_level_change|18448|18448|119|bus|high
noise_level_change|18451|18451|119|bus|low
noise_level_change|18458|18458|120|bus|low
noise_level_change|18472|18472|121|bus|low
noise_level_change|18478|18478|122|bus|low
noise_level_change|18489|18489|123|bus|low
noise_level_change|18496|18496|123|bus|high
noise_level_change|18499|18499|124|bus|low
noise_level_change|18507|18507|125|bus|high
noise_level_change|18521|18521|126|bus|low
noise_level_change|18524|18524|127|bus|low
noise_level_change|18531|18531|127|bus|low
noise_level_change|18542|18542|128|bus|high
noise_level_change|18551|18551|129|bus|low
noise_level_change|18555|18555|130|bus|high
noise_level_change|18569|18569|131|bus|high
noise_level_change|18572|18572|131|bus|low
noise_level_change|18579|18579|132|bus|low
noise_level_change|18590|18590|133|bus|high
noise_level_change|18600|18600|134|bus|low
noise_level_change|18606|18606|135|bus|high
noise_level_change|18617|18617|135|bus|high
noise_level_change|18621|18621|136|bus|high
noise_level_change|18633|18633|137|bus|high
noise_level_change|18634|18634|138|bus|high
noise_level_change|18645|18645|139|bus|low
noise_level_change|18651|18651|139|bus|low
noise_level_change|18662|18662|140|bus|high
noise_level_change|18670|18670|141|bus|high
noise_level_change|18679|18679|142|bus|high
noise_level_change|18682|18682|143|bus|low
noise_level_change|18696|18696|143|bus|high
noise_level_change|18699|18699|144|bus|low
noise_level_change|18709|18709|145|bus|low
noise_level_change|18719|18719|146|bus|low
noise_level_change|18727|18727|147|bus|high
noise_level_change|18737|18737|147|bus|low
noise_level_change|18742|18742|148|bus|high
noise_level_change|18752|18752|149|bus|high
noise_level_change|18755|18755|150|bus|high
noise_level_change|18762|18762|151|bus|low
noise_level_change|18772|18772|151|bus|low
noise_level_change|18779|18779|152|bus|low
noise_level_change|18790|18790|153|bus|high
noise_level_change|18800|18800|154|bus|high
noise_level_change|18802|18802|155|bus|high
noise_level_change|18817|18817|155|bus|low
noise_level_change|18820|18820|156|bus|low
noise_level_change|18827|18827|157|bus|low
noise_level_change|18836|18836|158|bus|high
noise_level_change|18847|18847|159|bus|low
noise_level_change|18852|18852|159|bus|high
noise_level_change|18863|18863|160|bus|high
noise_level_change|18870|18870|161|bus|high
noise_level_change|18875|18875|162|bus|high
noise_level_change|18882|18882|163|bus|high
noise_level_change|18893|18893|163|bus|low
noise_level_change|18900|18900|164|bus|low
noise_level_change|18910|18910|165|bus|high
noise_level_change|18920|18920|166|bus|high
noise_level_change|18927|18927|167|bus|high
noise_level_change|18937|18937|167|bus|low
noise_level_change|18945|18945|168|bus|high
noise_level_change|18947|18947|169|bus|low
noise_level_change|18957|18957|170|bus|low
noise_level_change|18968|18968|171|bus|low
noise_level_change|18971|18971|171|bus|low
noise_level_change|18983|18983|172|bus|high
noise_level_change|18989|18989|173|bus|high
noise_level_change|18998|18998|174|bus|high
noise_level_change|19005|19005|75|bus|low
noise_level_change|19015|19015|75|bus|high
noise_level_change|19025|19025|76|bus|high
noise_level_change|19032|19032|77|bus|high
noise_level_change|19034|19034|78|bus|low
noise_level_change|19049|19049|79|bus|low
noise_level_change|19052|19052|79|bus|low
noise_level_change|19060|19060|80|bus|low
noise_level_change|19071|19071|81|bus|low
noise_level_change|19077|19077|82|bus|high
noise_level_change|19088|19088|83|bus|high
noise_level_change|19095|19095|83|bus|high
noise_level_change|19105|19105|84|bus|low
noise_level_change|19107|19107|85|bus|high
noise_level_change|19114|19114|86|bus|low
noise_level_change|19125|19125|87|bus|low
noise_level_change|19130|19130|87|bus|low
noise_level_change|19138|19138|88|bus|low
noise_level_change|19148|19148|89|bus|low
noise_level_change|19155|19155|90|bus|low
noise_level_change|19165|19165|91|bus|high
noise_level_change|19175|19175|91|bus|low
noise_level_change|19178|19178|92|bus|high
noise_level_change|19193|19193|93|bus|high
noise_level_change|19196|19196|94|bus|low
noise_level_change|19202|19202|95|bus|low
noise_level_change|19213|19213|95|bus|high
noise_level_change|19223|19223|96|bus|low
noise_level_change|19230|19230|97|bus|high
noise_level_change|19241|19241|98|bus|high
noise_level_change|19247|19247|99|bus|high
noise_level_change|19250|19250|99|bus|low
noise_level_change|19258|19258|100|bus|high
noise_level_change|19268|19268|101|bus|low
noise_level_change|19275|19275|102|bus|low
noise_level_change|19285|19285|103|bus|high
noise_level_change|19296|19296|103|bus|low
noise_level_change|19303|19303|104|bus|high
noise_level_change|19313|19313|105|bus|low
noise_level_change|19320|19320|106|bus|high
noise_level_change|19326|19326|107|bus|low
noise_level_change|19332|19332|107|bus|low
noise_level_change|19343|19343|108|bus|high
noise_level_change|19350|19350|109|bus|high
noise_level_change|19359|19359|110|bus|high
noise_level_change|19362|19362|111|bus|high
noise_level_change|19375|19375|111|bus|low
noise_level_change|19378|19378|112|bus|low
noise_level_change|19392|19392|113|bus|high
noise_level_change|19398|19398|114|bus|low
noise_level_change|19405|19405|115|bus|low
noise_level_change|19415|19415|115|bus|high
noise_level_change|19422|19422|116|bus|high
noise_level_change|19432|19432|117|bus|high
noise_level_change|19434|19434|118|bus|high
noise_level_change|19442|19442|119|bus|low
noise_level_change|19452|19452|119|bus|low
noise_level_change|19459|19459|120|bus|low
noise_level_change|19473|19473|121|bus|high
noise_level_change|19479|19479|122|bus|low
noise_level_change|19482|19482|123|bus|low
noise_level_change|19496|19496|123|bus|high
noise_level_change|19498|19498|124|bus|low
noise_level_change|19508|19508|125|bus|low
noise_level_change|19514|19514|126|bus|low
noise_level_change|19525|19525|127|bus|high
noise_level_change|19532|19532|127|bus|low
noise_level_change|19543|19543|128|bus|high
noise_level_change|19553|19553|129|bus|high
noise_level_change|19555|19555|130|bus|high
noise_level_change|19562|19562|131|bus|low
noise_level_change|19573|19573|131|bus|high
noise_level_change|19580|19580|132|bus|low
noise_level_change|19590|19590|133|bus|high
noise_level_change|19600|19600|134|bus|high
noise_level_change|19605|19605|135|bus|high
noise_level_change|19616|19616|135|bus|high
noise_level_change|19623|19623|136|bus|high
noise_level_change|19628|19628|137|bus|low
noise_level_change|19635|19635|138|bus|high
noise_level_change|19645|19645|139|bus|high
noise_level_change|19653|19653|139|bus|low
noise_level_change|19663|19663|140|bus|high
noise_level_change|19673|19673|141|bus|high
noise_level_change|19680|19680|142|bus|high
noise_level_change|19682|19682|143|bus|low
noise_level_change|19690|19690|143|bus|low
noise_level_change|19700|19700|144|bus|low
noise_level_change|19710|19710|145|bus|low
noise_level_change|19721|19721|146|bus|high
noise_level_change|19725|19725|147|bus|high
noise_level_change|19736|19736|147|bus|high
noise_level_change|19743|19743|148|bus|high
noise_level_change|19753|19753|149|bus|low
noise_level_change|19755|19755|150|bus|high
noise_level_change|19762|19762|151|bus|low
noise_level_change|19773|19773|151|bus|high
noise_level_change|19780|19780|152|bus|low
noise_level_change|19786|19786|153|bus|high
noise_level_change|19800|19800|154|bus|high
noise_level_change|19803|19803|155|bus|low
noise_level_change|19810|19810|155|bus|low
noise_level_change|19819|19819|156|bus|low
noise_level_change|19831|19831|157|bus|low
noise_level_change|19835|19835|158|bus|high
noise_level_change|19846|19846|159|bus|high
noise_level_change|19853|19853|159|bus|low
noise_level_change|19858|19858|160|bus|high
noise_level_change|19873|19873|161|bus|high
noise_level_change|19876|19876|162|bus|low
noise_level_change|19883|19883|163|bus|low
noise_level_change|19893|19893|163|bus|high
noise_level_change|19903|19903|164|bus|low
noise_level_change|19910|19910|165|bus|high
noise_level_change|19920|19920|166|bus|high
noise_level_change|19928|19928|167|bus|high
noise_level_change|19930|19930|167|bus|low
noise_level_change|19940|19940|168|bus|low
noise_level_change|19951|19951|169|bus|low
noise_level_change|19955|19955|170|bus|low
noise_level_change|19966|19966|171|bus|high
noise_level_change|19973|19973|171|bus|high
noise_level_change|19983|19983|172|bus|high
noise_level_change|19986|19986|173|bus|high
noise_level_change|19999|19999|174|bus|high
noise_level_change|20007|20007|75|bus|high
noise_level_change|20017|20017|75|bus|low
noise_level_change|20018|20018|76|bus|high
noise_level_change|20029|20029|77|bus|high
noise_level_change|20036|20036|78|bus|low
noise_level_change|20045|20045|79|bus|high
noise_level_change|20057|20057|79|bus|high
noise_level_change|20063|20063|80|bus|high
noise_level_change|20066|20066|81|bus|low
noise_level_change|20079|20079|82|bus|high
noise_level_change|20084|20084|83|bus|low
noise_level_change|20092|20092|83|bus|high
noise_level_change|20102|20102|84|bus|high
noise_level_change|20109|20109|85|bus|high
noise_level_change|20119|20119|86|bus|high
noise_level_change|20129|20129|87|bus|high
noise_level_change|20136|20136|87|bus|high
noise_level_change|20139|20139|88|bus|low
noise_level_change|20153|20153|89|bus|low
noise_level_change|20159|20159|90|bus|low
noise_level_change|20166|20166|91|bus|low
noise_level_change|20177|20177|91|bus|high
noise_level_change|20184|20184|92|bus|high
noise_level_change|20186|20186|93|bus|low
noise_level_change|20194|20194|94|bus|high
noise_level_change|20208|20208|95|bus|low
noise_level_change|20212|20212|95|bus|low
noise_level_change|20218|20218|96|bus|low
noise_level_change|20229|20229|97|bus|high
noise_level_change|20239|20239|98|bus|low
noise_level_change|20249|20249|99|bus|high
noise_level_change|20256|20256|99|bus|high
noise_level_change|20259|20259|100|bus|low
noise_level_change|20266|20266|101|bus|low
noise_level_change|20276|20276|102|bus|low
noise_level_change|20286|20286|103|bus|low
noise_level_change|20293|20293|103|bus|high
noise_level_change|20303|20303|104|bus|high
noise_level_change|20311|20311|105|bus|low
noise_level_change|20314|20314|106|bus|high
noise_level_change|20329|20329|107|bus|low
noise_level_change|20332|20332|107|bus|low
noise_level_change|20339|20339|108|bus|low
noise_level_change|20349|20349|109|bus|low
noise_level_change|20359|20359|110|bus|low
noise_level_change|20366|20366|111|bus|high
noise_level_change|20376|20376|111|bus|high
noise_level_change|20378|20378|112|bus|high
noise_level_change|20389|20389|113|bus|low
noise_level_change|20395|20395|114|bus|low
noise_level_change|20406|20406|115|bus|high
noise_level_change|20413|20413|115|bus|high
noise_level_change|20421|20421|116|bus|high
noise_level_change|20432|20432|117|bus|low
noise_level_change|20439|20439|118|bus|high
noise_level_change|20449|20449|119|bus|low
noise_level_change|20451|20451|119|bus|high
noise_level_change|20461|20461|120|bus|low
noise_level_change|20468|20468|121|bus|low
noise_level_change|20479|20479|122|bus|high
noise_level_change|20488|20488|123|bus|high
noise_level_change|20495|20495|123|bus|high
noise_level_change|20498|20498|124|bus|low
noise_level_change|20513|20513|125|bus|high
noise_level_change|20516|20516|126|bus|low
noise_level_change|20526|20526|127|bus|low
noise_level_change|20536|20536|127|bus|high
noise_level_change|20541|20541|128|bus|high
